O,2490,510.0365256631398,971.6228809640164
O,2491,4104.781960905822,1695.122044482561
O,2492,1975.61296112531,3169.747769597499
O,2493,3832.050739607209,184.5630767644938
O,2494,1219.284607042662,487.1301912165707
O,2495,4506.776330949399,1680.4944559466928
O,2496,231.5497794011018,4445.298342491739
O,2497,677.0036391450896,422.2768617579163
O,2498,277.2832040077886,252.08968977483613
O,2499,1354.4966810554213,1060.2817072100795
O,2500,4951.725955169857,1597.3230976265388
O,2501,4924.326496663208,4705.023581115694
O,2502,4730.773672521306,198.54356737284462
O,2503,3324.387385232151,1445.7056576933164
O,2504,2540.4467596325103,361.0803750409668
O,2505,2371.081543633774,3051.793133723971
O,2506,1385.5015020153369,3656.3752844028318
O,2507,4194.373911727248,64.51560743146216
O,2508,2641.507476268238,4375.6264390842125
O,2509,3938.490274921178,2357.869323382989
O,2510,865.2367197286571,3441.2691812002636
O,2511,2919.6125825647855,4693.569031105029
O,2512,3634.502884413274,3826.1631873938995
O,2513,349.25161835352037,4503.893198822712
O,2514,4462.733838063345,4144.737032774014
O,2515,4936.972550267731,4383.767759257392
O,2516,2751.183044653647,1615.5774813800617
O,2517,4968.0891915871225,3222.2478827236014
O,2518,3871.3248107802306,250.61410473237393
O,2519,896.3689027407673,163.4979169710963
O,2520,1610.7856444529107,2666.3192946141276
O,2521,1727.0208427916198,2436.241726764398
O,2522,912.2304210376465,2411.558757515505
O,2523,2460.330865645051,993.3226833223086
O,2524,1878.0516876345034,282.2514362300037
O,2525,6.289511589894113,913.6730317640298
O,2526,4187.59398475883,924.5341194759651
O,2527,2926.8206399482547,2889.6191307826216
O,2528,64.92759320382002,2918.111200028699
O,2529,1473.3556556077667,1182.420546904169
O,2530,4098.818727486776,2851.0091452186425
O,2531,143.43052074966928,2557.7527590201826
O,2532,2675.87953889016,3955.564646828313
O,2533,630.8291109446812,298.38676954595564
O,2534,3724.1395109359087,2888.471035804797
O,2535,3041.0688623541005,3438.6777021569164
O,2536,2027.46690645674,609.8089581324004
O,2537,1396.7250786427937,603.9984044793381
O,2538,2099.479491543877,3383.184708202239
O,2539,2806.078616650127,3225.688476282918
O,2540,1313.5433110349256,111.35187101003655
O,2541,3418.7231941653627,899.9389166911294
O,2542,3019.4189786020306,2036.5160470198132
O,2543,1555.4006635050487,4899.691653126597
O,2544,610.307818116831,1219.834308334529
O,2545,843.4722312705086,566.2636099944137
O,2546,3896.235291729973,4617.907038969287
O,2547,671.2321633451372,2739.264143452281
O,2548,67.64884365528528,559.6309542112829
O,2549,1999.2132148827466,3948.194506007591
O,2550,1404.5615875888734,1845.9037172489677
O,2551,4719.110552085844,2573.2669605742162
O,2552,2842.7432991895785,656.2365418396322
O,2553,4223.678397079485,3002.3315611943935
O,2554,2688.064459549754,547.866552110048
O,2555,4247.822175293217,3103.7552018386255
O,2556,4239.974141004052,2144.282124186919
O,2557,3256.659653194968,4215.161679353022
O,2558,4831.599823749315,3125.2195166460556
O,2559,2106.849858918652,2775.325369517395
O,2560,2262.3771788498475,2349.2259858979583
O,2561,2070.8867773884467,2860.7137998702874
O,2562,2007.8955467221278,1115.933645979082
O,2563,133.67796211585784,4351.954977228455
O,2564,3102.4971507064756,4741.478109217612
O,2565,2456.3137919816772,4001.541205640268
O,2566,3327.994999092574,3855.011179680708
O,2567,4237.86526625638,3415.013893823987
O,2568,2153.514909244493,2217.7298319707543
O,2569,3201.839934647305,3310.2609479669104
O,2570,4216.589575033798,4020.844193488951
O,2571,3554.2672068164006,1935.38564905119
O,2572,2598.4176217932845,3927.806826396704
O,2573,3570.9113949796147,300.2701158803214
O,2574,1927.3329446050766,1857.8908798825005
O,2575,1526.8412697985614,1238.0289175745997
O,2576,2166.0511920938916,2719.002385148835
O,2577,3085.006404820121,3356.734301387741
O,2578,2995.584832751191,1017.7071098229655
O,2579,417.40423316459476,1479.6383898341023
O,2580,3786.7320940247846,1695.976777879509
O,2581,4623.807663248208,4593.292135762024
O,2582,2535.8847595658435,1007.9633794653816
O,2583,2075.893276405646,4714.235262538748
O,2584,4522.223712999461,1296.432626348062
O,2585,1139.2374534858686,1041.023713459914
O,2586,880.8533037036334,2043.182783560344
O,2587,995.788465023456,283.83802290663624
O,2588,3703.2901105643627,1054.396971918691
O,2589,1888.782759945436,4433.7366417876565
O,2590,4646.731470999322,2162.72692606901
O,2591,149.81301201708627,686.1000408184731
O,2592,4136.155329368283,3394.575131227487
O,2593,3696.677465941661,2532.7059585315196
O,2594,2576.8516600862763,3149.126367632142
O,2595,3552.050250523841,4236.175854506011
O,2596,4752.4505712977125,4216.006123415227
O,2597,580.729598089541,4948.710412291505
O,2598,154.50209097726025,3258.827348773983
O,2599,1538.926765107364,1661.007604429704
O,2600,3504.380751335883,4412.55014589672
O,2601,2078.91946555638,335.77046880749185
O,2602,4416.879517262374,1762.296007308706
O,2603,2431.061774040346,2055.902205606667
O,2604,3440.7954218494287,2239.425942379662
O,2605,962.993568172681,3898.6783040627006
O,2606,264.44831924254635,975.2404775551391
O,2607,2946.2130900915936,3464.5227416710486
O,2608,2640.474734137201,14.573324329816417
O,2609,1779.961064661282,618.2727275941211
O,2610,1299.6644589831385,775.1267003004161
O,2611,4920.03848020013,2930.3841860535967
O,2612,4969.228796123496,2790.9059705550176
O,2613,4605.986192114985,2679.1166862579153
O,2614,3009.1877545989655,1438.779421654294
O,2615,25.602294831388,4954.129806911628
O,2616,91.96785549060002,2565.6276962554416
O,2617,931.8142494804771,1780.1241898403803
O,2618,214.0317085959523,4552.49071657897
O,2619,4552.812548436033,3789.576375798998
O,2620,2506.620951930795,357.0725266454437
O,2621,4443.874768447824,77.83398425381897
O,2622,2236.156300987292,2379.2731819161277
O,2623,3619.735651818306,2750.7625978244273
O,2624,1844.384348210259,1836.542300254881
O,2625,145.25666010574707,2959.0955628674733
O,2626,301.7110764289487,4160.3123284830945
O,2627,2772.2641702484184,4746.775660995924
O,2628,686.6420153736171,1299.8970819501396
O,2629,1062.8591511019217,2759.2754326778468
O,2630,333.9342837664358,4094.9062070273294
O,2631,3346.095623484427,356.285583937452
O,2632,1522.8026583744647,1379.0401062289639
O,2633,451.0628670555532,832.1010955285958
O,2634,2744.175513366404,3005.412961771478
O,2635,628.2574453560729,2158.3704475356685
O,2636,1337.0738046120712,4039.428777174193
O,2637,2056.9348102455356,703.8466894178645
O,2638,426.17461193432075,4753.289181902816
O,2639,3891.935256435805,3515.509662171543
O,2640,4613.01691023758,590.2362230886798
O,2641,4540.208224807773,3461.885954290553
O,2642,1508.540870814856,4592.035541310106
O,2643,4843.6909567306675,383.21801511084885
O,2644,4160.610676105967,2863.5605412232035
O,2645,4021.233826827026,3293.4961341988105
O,2646,3808.890414014122,2153.649550534417
O,2647,4973.351237555723,4642.870184505805
O,2648,1524.7208105779025,1177.9057735803142
O,2649,2880.095952267529,799.433255013419
O,2650,3117.596499662489,134.59382259176382
O,2651,104.60795269318167,3888.5595017166243
O,2652,2538.5757810172354,3151.9898420515183
O,2653,1707.5255027795422,3819.811332295191
O,2654,3318.80486274494,4296.207270708237
O,2655,2514.834140991366,1207.5640925517566
O,2656,2438.985143072413,3077.159079114796
O,2657,2417.9706458547616,2364.4013620817373
O,2658,1137.5919089873346,914.3085385594183
O,2659,2520.6447075340066,2695.5053697858157
O,2660,3361.9730706756054,2688.696718615449
O,2661,1505.4477309306749,799.5664460593576
O,2662,4907.08304387769,3360.934402816971
O,2663,2863.1142755010096,3622.5457749517095
O,2664,3924.0293775641953,2816.963047665134
O,2665,266.2296289925599,2451.6611475169093
O,2666,1291.0936077389088,425.7055443642396
O,2667,398.7692665363313,3672.6169853299057
O,2668,3213.717459983717,450.82252482333575
O,2669,4310.6810624415075,2696.9280080279023
O,2670,410.7715207737866,3128.0450171907282
O,2671,715.9780980990143,2190.4906005820417
O,2672,4618.394306911574,1084.6127552972152
O,2673,2540.892859430195,788.6472303247091
O,2674,4095.9174304998123,2295.9263241223734
O,2675,4578.641129725287,1518.2977714294677
O,2676,1614.7193345492058,232.01300242784072
O,2677,3944.4500436506573,3526.7162560626325
O,2678,3212.3191763058403,2505.073937908121
O,2679,4140.392556584087,4042.5387471817994
O,2680,4933.319976007653,4389.319627474717
O,2681,4516.66237305994,2976.044978060536
O,2682,1420.1361657434245,4645.932789007945
O,2683,3930.970884831907,3424.862354103148
O,2684,2326.645764984065,4790.409201902222
O,2685,813.3508355666232,3625.641907558544
O,2686,2917.294922947411,3565.3961234543226
O,2687,4183.115875058408,1795.3114681605125
O,2688,4329.919248971586,431.20532645125223
O,2689,2985.679186965727,18.14019905317247
O,2690,2592.6637754851677,3186.0897895484713
O,2691,1219.7541232451988,3990.32215313543
O,2692,2569.159477921768,659.8767400122368
O,2693,2214.254336276174,4701.543003578036
O,2694,2272.0806645659177,2301.5697822703123
O,2695,2403.7402698286664,1712.8894140667437
O,2696,117.1474683418551,3491.4032324372174
O,2697,7.654888149687371,4448.1271599997
O,2698,4419.974035782892,3959.710406570357
O,2699,3667.0938168365456,3191.9270555041753
O,2700,1274.808616111038,4947.556289875943
O,2701,3074.0288724683987,4353.346809973547
O,2702,2160.7591939690296,2912.94079905798
O,2703,2714.067199390366,3556.135134166805
O,2704,2883.852708044626,670.9147430757081
O,2705,873.9123290586753,4067.2564525298285
O,2706,1112.7579604479338,4946.9435584805
O,2707,957.3208382467168,1775.6395871921015
O,2708,679.1775923144036,2046.3903653337366
O,2709,100.70860738544162,3281.889631414518
O,2710,561.459795353521,3763.952171751384
O,2711,195.85547686808195,1369.593798034681
O,2712,3027.5641674326066,942.5334021572994
O,2713,60.25092722085501,4413.853508989448
O,2714,3772.5786298063645,4322.450422937017
O,2715,2235.9546090982335,2075.153786447949
O,2716,3473.7795872148636,61.29753940117237
O,2717,27.81921786122632,3379.3289642511722
O,2718,3290.8038739726235,3522.7872418906495
O,2719,1425.1600676962335,813.6144138147597
O,2720,1191.9467527180177,2081.1438795881236
O,2721,1227.2459665279196,914.1300976487884
O,2722,4458.601760259515,1083.8634915243565
O,2723,1545.0610226705978,3744.5718967787097
O,2724,446.7818645304726,768.2171395312051
O,2725,1931.3005995925273,170.66520490450625
O,2726,3076.1330473025914,1518.50541467911
O,2727,2411.0950140401615,740.6720296581452
O,2728,878.1154386593769,1957.4229368399601
O,2729,4549.886687913466,72.34211651799296
O,2730,3171.6866712675405,1624.7449130018713
O,2731,747.6643418707148,4852.814763118028
O,2732,1967.6522516416112,3466.3398910719393
O,2733,807.4765252194519,2182.4732101305476
O,2734,453.8984338793418,508.2456593903697
O,2735,2947.4422778752037,3123.9039070249823
O,2736,2052.6519665705846,1225.8047100572999
O,2737,3541.834153184444,2072.192446558046
O,2738,3758.297088614283,3881.9509901973847
O,2739,4011.1321141724798,4911.289825761458
O,2740,3723.059821908775,1886.1773706231543
O,2741,3730.108995631333,984.0175288797666
O,2742,4305.65781753884,4945.247316117953
O,2743,188.63189077225417,3261.156459468024
O,2744,3024.619074049205,2940.3154325620944
O,2745,4398.22273611858,377.78448977596787
O,2746,542.4514187842115,4093.1984071291813
O,2747,4430.579321900412,905.1531369128239
O,2748,2346.483646538961,1952.9436616253051
O,2749,2841.468915230739,2718.010257180352
O,2750,867.1252282737333,2439.533601531724
O,2751,1545.4026624099956,3956.2215474067125
O,2752,4739.648513852319,2158.7096125037697
O,2753,905.3319869594845,653.9859561878429
O,2754,3687.3559159219985,369.87868323626407
O,2755,1842.3719385996917,3867.9883639530053
O,2756,3838.009647075671,2611.641033740705
O,2757,2197.8082757303137,4324.257409849023
O,2758,2315.76630794967,2629.8665986919764
O,2759,29.149026590449846,1234.4965640031926
O,2760,4648.516938530152,4255.99516543058
O,2761,2251.4751603405934,2004.6801221717237
O,2762,3430.0752784769325,4451.816742891727
O,2763,3533.7877566170673,1853.4830208302678
O,2764,4183.972178740599,3541.5766089902063
O,2765,3472.6886059778403,2294.5848472484995
O,2766,3464.145201292375,2017.356581346147
O,2767,4033.881182389549,2648.5187072668386
O,2768,409.30808125498834,4489.97537004857
O,2769,400.6796757978577,4973.9296757969805
O,2770,4333.4351949746015,4842.42450610274
O,2771,3302.1264709833017,3578.7751902359114
O,2772,3692.180515336249,3147.6307278838085
O,2773,1972.4799804220067,113.74027834725352
O,2774,288.0510315541538,2051.521056632824
O,2775,553.2817385835898,420.82300700038576
O,2776,4954.535853104741,4262.939204026016
O,2777,33.35366056885833,550.6746985378904
O,2778,492.5019007640866,4123.701132384822
O,2779,106.89716401786575,2796.85246628621
O,2780,4238.636970252363,1738.8028300073786
O,2781,1805.6000237140638,86.41472828736893
O,2782,3431.7396780877875,4494.218992557879
O,2783,1792.547282634008,473.8633123679836
O,2784,419.0882967551308,3259.6568407214604
O,2785,4580.20145689823,2869.283082106986
O,2786,4881.571078623884,1078.0534624502334
O,2787,171.45238451467836,1301.4812669844139
O,2788,1160.7629531855025,2560.8180046505954
O,2789,2955.917741183198,365.5953987861253
O,2790,403.19889516216983,1606.8482752292089
O,2791,3082.720696775953,4640.422211139482
O,2792,4283.660906421742,803.0441628934456
O,2793,3151.90999381619,3529.1876077453285
O,2794,4177.875266309608,310.8447404954518
O,2795,1528.2633801563643,43.724040470275924
O,2796,4964.693954309436,2324.686132382461
O,2797,734.0293927123834,4013.985088221978
O,2798,4749.761741824037,1458.9153293903905
O,2799,624.7191602613852,2759.5221343082835
O,2800,4378.743110843712,2823.538855437685
O,2801,4556.882310575445,3640.2074124478736
O,2802,721.8804701789154,4685.638119827853
O,2803,4282.516373621302,4524.0018840904295
O,2804,791.1775410838541,2124.1435648407332
O,2805,3470.5012656857125,126.33852801733829
O,2806,2142.6740110416927,4969.671890624573
O,2807,2972.4975049105806,3592.057947072348
O,2808,4131.490669624613,1434.8940683836108
O,2809,725.7381958454971,394.1225589916954
O,2810,4088.7762858299097,2846.9398160835594
O,2811,1567.8070043967248,2002.0499172657308
O,2812,1601.2206095030144,650.0796610690085
O,2813,834.5628659999973,3877.5906418246236
O,2814,2456.7354076121123,4194.008370350218
O,2815,1835.873355091659,1038.109717230153
O,2816,1951.3060910113152,3268.3675776416976
O,2817,1683.0689329656805,3457.842478144155
O,2818,4406.802773233305,1756.2876580538523
O,2819,2909.3777623187657,2006.3630114894067
O,2820,3281.145656962434,1135.4688351361285
O,2821,3815.176361648969,3518.386098588655
O,2822,4619.351378338157,866.3348319164539
O,2823,2955.466237910578,4290.732114487852
O,2824,1304.1911073500594,107.99076679019286
O,2825,1926.4362966815518,2646.5186114317594
O,2826,3760.322872894673,1633.0743186711834
O,2827,322.3567205356159,1954.8954211134023
O,2828,2139.449909803675,3223.1185534705905
O,2829,494.46478106738465,187.04445601546516
O,2830,2213.1718756939504,427.7241564001626
O,2831,3778.355254973988,3986.682965887816
O,2832,3770.9981202903114,478.429739145461
O,2833,4874.70035716164,1000.9720635627946
O,2834,1783.8710499148278,4462.728748889663
O,2835,2933.832998665739,2758.685374081289
O,2836,111.52896275383418,1034.4056951782713
O,2837,3631.3751955306916,155.20036102428435
O,2838,3800.8366531740403,1346.158585999174
O,2839,1282.7116903548051,4807.031136246734
O,2840,1176.5436761139092,2710.855074112426
O,2841,4449.509714982843,3818.2612496131705
O,2842,609.6833029503588,1772.8277298258945
O,2843,1823.8971176107605,878.9960403091262
O,2844,1736.9962619695955,3042.694968274532
O,2845,3338.2921116077537,247.23782707815818
O,2846,3356.2162074623916,3171.514344270276
O,2847,2495.5460767973163,1974.3939350315707
O,2848,3652.151768204637,3972.0510016771973
O,2849,2260.126903364621,4875.30130773466
O,2850,1677.2215364260667,1291.088028876542
O,2851,4807.9418411424895,2454.209793716325
O,2852,2621.0934816374706,4725.458833601949
O,2853,1326.7844255266089,4178.632531082938
O,2854,3053.2800544744105,1562.956505177618
O,2855,3977.3019975252114,3699.3167866742583
O,2856,4281.466935786797,2278.869702580042
O,2857,88.00918168596374,2111.6127413626664
O,2858,1935.7722856277644,2859.8752068236863
O,2859,2385.016637497957,1951.5343650492523
O,2860,752.4262229469501,4922.209366278943
O,2861,4156.715119216052,935.3504143110456
O,2862,3903.1493179657714,2849.458238170318
O,2863,3290.300637783679,2127.6172492099663
O,2864,1755.024402183499,2099.624158556539
O,2865,4606.0784741385905,632.2730815598289
O,2866,4430.097690346872,1591.360564943495
O,2867,2799.9764824944014,4508.473624526129
O,2868,1250.5572128222768,810.4724334224348
O,2869,3671.8588148597287,567.2777194783264
O,2870,3802.742822442918,1460.9272665447966
O,2871,844.3972679032306,3839.0426439341168
O,2872,4204.047372735443,2740.0542512538477
O,2873,572.0110339694761,1774.162799453314
O,2874,336.49909537732395,1424.4405367937914
O,2875,1055.2580345718804,677.1562650399187
O,2876,3084.419329367711,1464.6908943413205
O,2877,3382.619266570294,1034.865837419257
O,2878,1820.443646701203,3868.183662001266
O,2879,4917.316655812121,172.18949903044503
O,2880,3163.498295086017,1421.3565340544665
O,2881,3723.73863704801,2738.7632625076412
O,2882,4870.060591169423,4599.70967410587
O,2883,1067.6597535097821,2741.0515679547934
O,2884,1606.221469639872,3003.347307858537
O,2885,849.2565413379211,800.2194725610539
O,2886,1436.9624144913173,73.76200250999227
O,2887,1540.0839149169788,1005.9320195976094
O,2888,3534.9635472447358,977.7019760395068
O,2889,2268.3744328608814,1996.6946494091817
O,2890,2889.2940891287235,3454.8409137316066
O,2891,3034.9598584619234,106.53855306075583
O,2892,2962.9856309205056,3836.1832716036142
O,2893,1675.7609735851936,1497.7204818815924
O,2894,3354.4061454905627,1024.225259382827
O,2895,417.32792989643116,1038.177309667407
O,2896,4015.5825922899126,4296.290912753807
O,2897,4333.891442711384,1234.2799050690414
O,2898,228.86852309709263,56.32929813875802
O,2899,3537.3176022575703,3229.677103732312
O,2900,244.04227520475067,4816.501883644299
O,2901,2417.2914854111373,4578.526648612466
O,2902,2745.6758773234155,1550.1247986394512
O,2903,1880.6158175846588,3935.5625629201572
O,2904,946.0637631268874,624.2491574561085
O,2905,396.5796678044672,1804.3808834200247
O,2906,2547.9391085642183,1010.5047631806157
O,2907,229.23581205987193,2997.574241383528
O,2908,447.47193673945776,2113.639997793656
O,2909,746.2666712888849,4847.62771713533
O,2910,17.035124671082976,1180.8548404163585
O,2911,3036.1021008436587,4765.807137050778
O,2912,438.4551176389356,1635.6148707049922
O,2913,1234.9898999013228,3311.147341177366
O,2914,1437.188986725444,1773.505757088026
O,2915,4982.477101089272,1296.3518150715972
O,2916,2047.5572539855636,4015.3676174011234
O,2917,4217.061562622893,2605.092993387532
O,2918,1035.1150241526852,126.94551350079297
O,2919,1936.847812959768,4529.617123390936
O,2920,921.5671293006512,4866.250287273637
O,2921,3069.4052401985505,1218.4359039451574
O,2922,830.4260854996061,828.9055479935217
O,2923,966.1798972908766,2568.2033471525365
O,2924,1587.1765487579248,1454.3240553757105
O,2925,2019.431701993678,3020.232178664044
O,2926,285.9495544809995,3223.728925964513
O,2927,3611.050644656099,585.9101622881487
O,2928,2569.1629171280692,2045.2879159345873
O,2929,2691.4978946288907,164.2267435081467
O,2930,2382.7305791644353,2759.7671389685215
O,2931,3176.748991912793,2709.181828739176
O,2932,1676.781582696577,4758.755922377766
O,2933,749.9707741275056,1893.886493299535
O,2934,1966.8877963056673,3955.142009082254
O,2935,1149.830354809888,1271.2393901555681
O,2936,3340.317037213121,3978.166438560414
O,2937,1210.248382722401,788.4000557642332
O,2938,4227.402825286077,4403.379879543071
O,2939,996.5271310437316,4803.974699738713
O,2940,4772.019542896972,631.5190465507637
O,2941,312.469123281507,3295.1310497098825
O,2942,2996.6180135203967,2565.6183084277677
O,2943,130.6574414413898,3182.73679145153
O,2944,3658.6907068514156,1686.3312081935615
O,2945,472.9641093900765,4052.170953518794
O,2946,3644.428320432301,3923.0074608790433
O,2947,2994.400666047292,4152.207778488269
O,2948,4672.605392548378,3677.1693186583793
O,2949,1738.4932137805033,632.4233125500751
O,2950,1656.8572137914387,4263.964192264787
O,2951,3397.323805945371,2193.6381886239014
O,2952,3151.193594062357,3477.0266196614757
O,2953,2620.216941340764,3768.4297240484602
O,2954,187.61259053464937,4857.281075534241
O,2955,2417.6329940436644,2900.849440819564
O,2956,2309.5607098965306,1031.3992352301193
O,2957,4522.475300166272,1129.9691306396485
O,2958,2822.561104430015,4187.315375970181
O,2959,2106.9170822098545,1100.864843635038
O,2960,3944.060599948345,4374.667945020999
O,2961,3395.6049442791114,2194.128340737933
O,2962,158.6859659760544,320.159556688564
O,2963,3953.9057471416786,3819.6185057774806
O,2964,3753.633858731346,4542.341730217699
O,2965,3652.4685728733925,4158.877544342725
O,2966,1098.047007166181,4459.510828942665
O,2967,2845.564787855968,1669.7573043104694
O,2968,1257.0093117207514,4491.888304597472
O,2969,928.7484585257721,1345.2752431433862
O,2970,897.3622332798795,1049.9185526687857
O,2971,743.7485909349045,3021.6356094141956
O,2972,1396.1141782561172,2777.9520452911224
O,2973,3654.7504454814134,4491.737999527629
O,2974,4797.34480255154,2167.984372028121
O,2975,3443.1493467261457,2675.220017951873
O,2976,2978.737616361126,1697.9960341002077
O,2977,1853.4760766095176,1311.251315459033
O,2978,1031.3651521527265,518.167219267113
O,2979,1523.616984279682,3977.1073396511665
O,2980,4843.256328050103,824.7998886735783
O,2981,4532.801739713486,3370.760097097408
O,2982,119.84272827342954,806.7365081439563
O,2983,1180.164065841019,2604.468779437501
O,2984,2183.1854684937766,3338.1690414662576
O,2985,2511.6348438870364,48.812912004955656
O,2986,1252.839556622898,4460.714633783792
O,2987,3541.041677483331,4601.582725938411
O,2988,4346.294953661435,3397.7738987609705
O,2989,1621.1147995214435,4482.0570153850695
O,2990,4763.473461992294,1745.9558199533378
O,2991,4941.08083770648,47.39040646038945
O,2992,2081.976456754779,1297.811316169412
O,2993,1785.3788066958764,816.6992964483454
O,2994,4744.274433621499,2966.551234377632
O,2995,90.98317524566436,1022.8170695664116
O,2996,4457.109759672711,253.0000123532638
O,2997,2555.392085214059,456.47937103754253
O,2998,3571.163247026915,3907.177050620976
O,2999,4734.106233687685,984.880671027342
O,3000,560.181793497956,4857.302893440604
P,1,2178.6744043010854,1837.909254067671
P,2,1429.939437300041,1944.661132536067
P,3,698.555268051927,4767.429590419447
P,4,3705.405306320965,1204.989688353036
P,5,4654.8652598573835,4893.2700087487865
P,6,4235.638001223893,2265.196675701603
P,7,4956.550012905437,2878.5066193256716
P,8,4399.461641535348,1996.9152351687903
P,9,2755.306926277723,4439.850315290212
P,10,67.74505954655892,2670.8561592493875
P,11,3570.766669048068,593.589637069797
P,12,1630.7651793897385,1365.8867324047246
P,13,574.0259355780775,1378.5763262119551
P,14,875.1848296355005,704.2142759818003
P,15,2970.0460674010774,2845.5850101124975
P,16,2381.3811276178717,3834.884724178267
P,17,971.6803698013304,3028.8488122683466
P,18,3058.6256776998034,4673.187878100015
P,19,1619.5745800413235,3954.8221750441717
P,20,472.76391775788284,2253.4368019772205
P,21,4204.48693488444,1021.5849668532761
P,22,3213.5321812728935,3920.0225409079703
P,23,826.7115080370642,1838.5183338183942
P,24,3295.308549521261,1142.9735335130838
P,25,1550.860921977537,890.0302867178214
P,26,3713.361805024551,1063.5144707111274
P,27,4502.006776310032,3693.8012448619147
P,28,2344.163520490888,1876.3684383794991
P,29,4982.579891739569,659.1490087594296
P,30,3349.056480540792,1669.7696945006494
P,31,454.02994086625745,1431.5044296380004
P,32,127.14604979586963,381.62287499521756
P,33,3598.3558125133304,2817.8698213495904
P,34,1609.7887479837186,4058.3709561377327
P,35,1456.4455161923277,2934.691349053696
P,36,4812.611622699246,1736.481972412739
P,37,3132.9477593125257,1135.0032553181286
P,38,3129.6821699034344,138.26993250896118
P,39,2168.119117584667,2560.472814452116
P,40,2354.3890608987954,199.1144256423882
P,41,3933.2300297443326,4995.59986173057
P,42,1007.5755312202568,893.1038877663567
P,43,1262.458437324314,2807.4506154349187
P,44,4014.1330962183133,3517.9754264755948
P,45,3276.528553456295,404.0915932832033
P,46,3804.0153318258494,2800.8643004254936
P,47,2464.1125436948855,3180.1077163620207
P,48,945.9429467991048,458.1991983607592
P,49,3981.1179506146887,980.4246872748505
P,50,1611.9317946264134,4506.143618169418
P,51,2069.8362352372505,2889.6619439527817
P,52,4094.583673246719,2902.40497323095
P,53,856.5851881709126,4218.924535215924
P,54,41.3816894496518,2604.876082223691
P,55,2795.686342308257,4888.913109080412
P,56,3624.9411942224,4413.384218477846
P,57,1411.914716353783,1835.1931404007703
P,58,2883.4445470928617,225.28337375860042
P,59,4353.994946486769,696.8326934083364
P,60,1346.1357271282423,4468.901371012472
P,61,1048.33207815268,1102.988450554013
P,62,1201.247557806837,1454.9326398459427
P,63,2492.1599831589797,141.31903966696638
P,64,4138.614842665073,1457.3485246279852
P,65,1911.8036729665414,1103.1665547122798
P,66,3960.2406539665953,3019.063353544986
P,67,3804.0356308216124,2279.0557142879593
P,68,176.78599199244186,1748.148691446006
P,69,1025.7573229172951,237.10856598855352
P,70,2892.5994158482495,1116.916531337372
P,71,1387.448024832942,3837.1915612857947
P,72,513.377020120019,3342.3867334420956
P,73,3565.340644686923,3215.165439754773
P,74,804.9280493757143,4528.667188403968
P,75,4997.06320999948,2795.1436272040164
P,76,3387.6093504747914,3511.1866153597634
P,77,769.2390275483248,3061.382174494982
P,78,458.057721777928,3691.2161082307557
P,79,4249.30135889351,567.902628338471
P,80,4542.902509972315,4458.294492842735
P,81,166.08516498012776,4690.232092131222
P,82,1535.556760504676,922.0644682924775
P,83,2596.213015155221,4648.429216214659
P,84,4823.923687377228,4181.012111613178
P,85,1158.1329960271162,3124.070713783062
P,86,183.20169043998547,4078.752241807558
P,87,360.1982732499152,4110.607855125784
P,88,3280.969895166876,4723.23336369598
P,89,779.2664473315791,2754.5784864913044
P,90,3540.3138262304424,3629.8696765999257
P,91,3785.038425201104,3250.708358001245
P,92,1822.434071604335,2279.7022306222348
P,93,4952.151401836001,485.08806062522405
P,94,3320.4919323851586,4873.474497595416
P,95,1327.6455667258765,4767.925663559251
P,96,1147.4937170692253,27.905309936545933
P,97,4883.959298245756,3232.4344727515168
P,98,2671.0211164954553,1407.6402488541196
P,99,3894.0806682835664,69.89065670980968
P,100,4756.481780165199,4123.30291109927
P,101,4367.681285787201,4223.045142762236
P,102,3722.134580592077,1221.988069912724
P,103,2850.993957833131,1812.8933767875292
P,104,4040.795036710891,333.19769448671855
P,105,2539.516697041617,1058.4698815870036
P,106,4007.4405258901875,1287.3605870834408
P,107,569.9747510408695,148.36696093820993
P,108,2044.0927189704253,1454.3629280524674
P,109,4928.070570754753,472.3497197259529
P,110,3888.2725282830224,3300.024495339025
P,111,1064.5605302887523,3730.0321990461907
P,112,2158.858857304565,287.05226735314625
P,113,3219.888426896344,3248.662593648435
P,114,1715.9992952097625,4683.654984253977
P,115,770.8761494444793,1367.866678189452
P,116,98.09057547939867,4243.919392610249
P,117,3423.7228175629552,4599.747851422177
P,118,3221.9321427806317,4977.455586954296
P,119,4479.106811409484,28.879390200067284
P,120,2193.3470192771624,1064.0357871136796
P,121,1057.1040631032622,332.2632827349804
P,122,1930.670324066415,1268.0729354897514
P,123,1427.945022394969,735.8117776883619
P,124,3628.6724075826855,555.4033006686542
P,125,4500.34437686703,2644.4680095385
P,126,805.0863649895755,3149.518228088009
P,127,631.413759398344,811.736068944341
P,128,4140.195578071373,1840.4622926269394
P,129,1259.0372258341704,850.1373026522692
P,130,4038.1177211203517,753.5639435320184
P,131,1758.521615696119,2883.811241694274
P,132,1481.7020102987574,1244.2398306066007
P,133,1585.4466123437228,452.8068409253823
P,134,1834.380807866951,691.0826090943696
P,135,403.50285040821484,2896.531077626985
P,136,1623.2454040286916,2881.4609490859766
P,137,4657.69190956362,4210.865604764854
P,138,3237.9979527589776,3090.712268197369
P,139,1905.3878024207804,3003.2087151842275
P,140,2393.662585443589,4140.866048634532
